1.908000	0.871800	-0.011567	-0.066844	-0.485142
75.737000	0.019108	0.264058	-0.962044	0.066180
75.853996	0.025616	0.282932	-0.955649	0.077639
76.011002	0.011577	0.313923	-0.947629	0.057596
76.125999	0.012423	0.287764	-0.955872	0.057847
76.269997	0.013240	0.260718	-0.963705	0.055883
76.386002	0.012124	0.345521	-0.936786	0.053855
76.543999	0.018276	0.427960	-0.900635	0.073305
76.660004	0.024843	0.438832	-0.894600	0.080622
76.805000	0.032264	0.453846	-0.886045	0.088921
76.921997	0.031253	0.473661	-0.875309	0.092215
77.136002	0.030523	0.454655	-0.885060	0.095002
77.251999	0.022490	0.435948	-0.896401	0.076869
77.396004	0.028915	0.450751	-0.887914	0.087157
77.512001	0.031493	0.463509	-0.880908	0.090378
77.712997	0.029841	0.497692	-0.861848	0.092898
77.829002	0.022918	0.485159	-0.870708	0.077225
77.973000	0.027895	0.500508	-0.861103	0.084938
78.087997	0.029239	0.513285	-0.853325	0.086718
78.232002	0.029549	0.530812	-0.842459	0.087340
78.348000	0.028658	0.507927	-0.856332	0.088793
78.491997	0.027796	0.477249	-0.873702	0.090036
78.648003	0.027363	0.442708	-0.891630	0.090871
78.792000	0.027017	0.410373	-0.906949	0.091147
78.908997	0.017936	0.393249	-0.916540	0.070629
79.052002	0.025656	0.407705	-0.909032	0.082329
79.167999	0.028964	0.420489	-0.902640	0.087125
79.313004	0.015366	0.401231	-0.913944	0.059030
79.429001	0.020188	0.419983	-0.904703	0.068705
79.630997	0.021932	0.403421	-0.911636	0.075430
79.746002	0.013189	0.386339	-0.920598	0.055397
79.891998	0.021819	0.400586	-0.913416	0.068746
80.011002	0.027563	0.411135	-0.907788	0.078293
80.319000	0.032194	0.463780	-0.880387	0.093752
80.434998	0.031625	0.439410	-0.892754	0.094385
80.579002	0.030338	0.407858	-0.907663	0.094231
80.790001	0.011775	0.382466	-0.922497	0.050805
80.932999	0.018842	0.398938	-0.914735	0.061262
81.049004	0.018858	0.373715	-0.925197	0.063191
81.206001	0.017913	0.336268	-0.939351	0.064989
81.321999	0.005599	0.345270	-0.937527	0.042445
81.466003	0.015913	0.359074	-0.931536	0.055258
81.582001	0.020524	0.372034	-0.925940	0.061676
81.725998	0.026745	0.388903	-0.918146	0.071038
81.882004	0.032759	0.407727	-0.908968	0.080390
82.025002	0.036486	0.424760	-0.900323	0.087562
82.143997	0.032873	0.394879	-0.914337	0.083531
82.291000	0.018447	0.375445	-0.924931	0.056597
82.407997	0.023790	0.394088	-0.916299	0.067260
82.558998	0.011524	0.380677	-0.923721	0.041128
82.674004	0.018096	0.390550	-0.918933	0.052015
82.875000	0.025829	0.422957	-0.903096	0.069704
82.990997	0.024921	0.398062	-0.914265	0.071022
83.135002	0.032421	0.419970	-0.903105	0.083515
83.250999	0.036557	0.430438	-0.897314	0.090634
83.453003	0.031985	0.435665	-0.895787	0.082090
83.665001	0.030095	0.384738	-0.918783	0.083114
83.809998	0.029431	0.351647	-0.931973	0.083100
83.940002	0.016525	0.350435	-0.934729	0.056601
84.084000	0.025893	0.371628	-0.925253	0.071615
84.198997	0.031497	0.381875	-0.920129	0.080876
84.343002	0.037741	0.396799	-0.912531	0.091727
84.459000	0.039390	0.416150	-0.903131	0.098094
84.603996	0.038017	0.383603	-0.917482	0.098137
84.720001	0.036876	0.358987	-0.927514	0.097396
84.876999	0.040197	0.385209	-0.915727	0.106967
85.005997	0.028363	0.369937	-0.925010	0.081849
85.207001	0.024573	0.378009	-0.922631	0.072513
85.322998	0.025072	0.352761	-0.932519	0.073073
85.466003	0.021178	0.309367	-0.948220	0.068717
85.582001	0.011388	0.322094	-0.945167	0.052784
85.725998	0.020659	0.335629	-0.939410	0.066596
85.842003	0.025033	0.349591	-0.933761	0.072456
86.042000	0.025978	0.331456	-0.939734	0.079762
86.157997	0.013901	0.330925	-0.941984	0.054424
86.304001	0.022925	0.344793	-0.935922	0.068135
86.419998	0.028870	0.355035	-0.931140	0.078072
86.621002	0.031683	0.356617	-0.929624	0.087286
87.496002	0.008864	0.119447	-0.989355	0.082649
87.698997	0.014356	0.102518	-0.991646	0.076949
87.828003	0.016198	0.123955	-0.988587	0.084069
87.985001	0.028079	0.138317	-0.985192	0.097349
88.100998	0.035346	0.155575	-0.981276	0.107906
88.244003	0.029524	0.189394	-0.975555	0.107472
88.360001	0.028896	0.165058	-0.980929	0.098479
88.503998	0.027648	0.133848	-0.986876	0.085999
88.620003	0.026017	0.152515	-0.983833	0.090193
88.777000	0.036774	0.167262	-0.979801	0.103256
88.905998	0.043951	0.178475	-0.976463	0.112849
89.049004	0.050419	0.199597	-0.970737	0.123650
89.178001	0.054748	0.219887	-0.964714	0.134089
89.321999	0.050487	0.189421	-0.973023	0.121640
89.438004	0.040137	0.206391	-0.971130	0.112690
89.584000	0.046111	0.229337	-0.964186	0.124991
89.699997	0.034322	0.242365	-0.963491	0.108470
89.987000	0.037739	0.274326	-0.954640	0.109467
90.108002	0.043460	0.284964	-0.950326	0.117417
90.251999	0.049684	0.299266	-0.944437	0.126531
90.367996	0.048974	0.315926	-0.938867	0.127756
90.569000	0.048705	0.299356	-0.944464	0.126498
90.684998	0.034731	0.298421	-0.948371	0.101638
90.887001	0.029913	0.317916	-0.943454	0.089046
91.014999	0.034805	0.338620	-0.935044	0.099086
91.160004	0.033738	0.305251	-0.946745	0.096732
91.278000	0.033283	0.279295	-0.954988	0.094260
91.420998	0.032202	0.246118	-0.964502	0.090137
91.537003	0.024323	0.262943	-0.961030	0.081799
91.681000	0.032965	0.276454	-0.955858	0.093923
91.796997	0.037662	0.294976	-0.949145	0.103412
92.011002	0.039889	0.279723	-0.953297	0.106719
92.125999	0.027414	0.287929	-0.953422	0.085626
92.269997	0.035442	0.301771	-0.947729	0.097407
92.399002	0.039844	0.320912	-0.940508	0.104271
92.542999	0.044107	0.339485	-0.933038	0.110656
92.657997	0.042907	0.314614	-0.942032	0.108406
92.897003	0.039135	0.254983	-0.960986	0.099794
93.012001	0.028472	0.268922	-0.958898	0.085938
93.212997	0.037092	0.300989	-0.947343	0.102813
93.329002	0.036078	0.275924	-0.955318	0.099655
93.472000	0.034456	0.243169	-0.964730	0.094755
93.682999	0.016681	0.287694	-0.954830	0.072487
93.827003	0.024324	0.308021	-0.947510	0.082195
93.943001	0.029400	0.326664	-0.940267	0.091241
94.086998	0.028697	0.292821	-0.951542	0.089443
94.230003	0.028275	0.259460	-0.961458	0.086486
94.378998	0.017171	0.291298	-0.953738	0.072343
94.495003	0.023310	0.309605	-0.946966	0.082808
94.639000	0.023699	0.275899	-0.957468	0.081072
94.754997	0.016887	0.291405	-0.953962	0.068955
94.912003	0.026904	0.306733	-0.947757	0.083349
95.028000	0.030878	0.321970	-0.942084	0.088655
95.241997	0.032234	0.323263	-0.941208	0.092679
95.358002	0.031922	0.297837	-0.949721	0.091126
95.500999	0.030610	0.264784	-0.959788	0.088082
95.616997	0.020830	0.279896	-0.956783	0.076101
95.818001	0.024616	0.281098	-0.955893	0.081532
95.933998	0.024515	0.255476	-0.963224	0.079569
96.077003	0.023718	0.222009	-0.971769	0.076252
96.193001	0.020414	0.240361	-0.967447	0.076522
96.393997	0.026920	0.240150	-0.966702	0.084203
96.513000	0.026519	0.213374	-0.973268	0.080727
96.660004	0.021388	0.247988	-0.965128	0.081064
96.792000	0.028430	0.267703	-0.958796	0.090753
96.941002	0.037831	0.289506	-0.950657	0.104913
97.056000	0.043255	0.299667	-0.946363	0.112804
97.199997	0.049320	0.314035	-0.940229	0.122142
97.424004	0.052305	0.351965	-0.924832	0.134426
97.568001	0.050307	0.319869	-0.937271	0.129138
97.684998	0.038046	0.322188	-0.940024	0.105370
97.829002	0.041830	0.346074	-0.930223	0.114754
97.945000	0.030281	0.337111	-0.936671	0.089928
98.102997	0.038216	0.353542	-0.929064	0.101920
98.220001	0.040932	0.367484	-0.923116	0.105530
98.515999	0.045002	0.417735	-0.899626	0.118937
98.632004	0.035853	0.401616	-0.909835	0.098078
98.776001	0.040925	0.416724	-0.901879	0.106212
98.891998	0.043710	0.428195	-0.895776	0.111012
99.036003	0.044741	0.446201	-0.886667	0.112801
99.165001	0.042437	0.468240	-0.875478	0.111749
99.308998	0.041191	0.437063	-0.891606	0.110986
99.438004	0.040540	0.409329	-0.904787	0.110305
99.582001	0.039005	0.377377	-0.918869	0.108371
99.697998	0.028525	0.364245	-0.926947	0.085330
99.841003	0.035285	0.378406	-0.919943	0.096275
99.970001	0.038235	0.399728	-0.909922	0.103914
100.113998	0.037027	0.367434	-0.923618	0.102719
100.231003	0.036466	0.342165	-0.933432	0.101482
100.389000	0.035351	0.305176	-0.946543	0.098360
100.504997	0.021789	0.308375	-0.948060	0.074917
100.706001	0.020369	0.323488	-0.943573	0.067897
100.822998	0.025963	0.341902	-0.936068	0.078777
100.967003	0.022894	0.317997	-0.946241	0.054612
101.085999	0.022120	0.290680	-0.954922	0.056040
101.247002	0.013098	0.318918	-0.946272	0.051863
101.362999	0.019605	0.336929	-0.939194	0.063319
101.575996	0.022886	0.314808	-0.946230	0.070853
101.692001	0.011726	0.324125	-0.944555	0.051202
101.835999	0.020955	0.337630	-0.938801	0.064958
101.950996	0.026387	0.355697	-0.931164	0.075605
102.095001	0.026024	0.322315	-0.943236	0.075767
102.223999	0.025821	0.292838	-0.952845	0.075267
102.366997	0.025233	0.258808	-0.962782	0.073713
102.496002	0.019173	0.279657	-0.957414	0.069156
102.639999	0.028229	0.292953	-0.952180	0.082063
102.754997	0.033705	0.311061	-0.945293	0.092340
102.955002	0.035461	0.293580	-0.950449	0.095918
103.070999	0.023071	0.300787	-0.950504	0.074411
103.232002	0.031011	0.326310	-0.940511	0.089435
103.348000	0.018288	0.324899	-0.943370	0.064493
103.508003	0.026019	0.350334	-0.932899	0.079305
103.629997	0.025892	0.323201	-0.942657	0.079178
103.832001	0.029777	0.304193	-0.948286	0.085637
103.947998	0.035679	0.313851	-0.944071	0.094622
104.092003	0.042181	0.327955	-0.937828	0.105573
104.208000	0.045229	0.346751	-0.930005	0.113174
104.351997	0.043607	0.314019	-0.942044	0.109739
104.483002	0.042283	0.284688	-0.951796	0.106067
104.683998	0.018579	0.304285	-0.949943	0.068359
104.801003	0.025537	0.313892	-0.945877	0.078335
104.945999	0.033488	0.327839	-0.939795	0.090475
105.061996	0.037743	0.346312	-0.932068	0.099464
105.206001	0.036730	0.313229	-0.943981	0.097153
105.334999	0.035681	0.284105	-0.953447	0.094609
105.478996	0.034444	0.250645	-0.963197	0.090786
105.610001	0.024895	0.277423	-0.956935	0.081810
105.752998	0.033491	0.290941	-0.951540	0.093828
105.869003	0.037217	0.306542	-0.945958	0.099048
106.151001	0.045696	0.352723	-0.926961	0.119344
106.266998	0.034113	0.342625	-0.934036	0.094976
106.411003	0.040486	0.357044	-0.927236	0.105421
106.527000	0.043034	0.376180	-0.918738	0.112057
106.765999	0.040654	0.317032	-0.941460	0.107196
106.882004	0.027556	0.322405	-0.942442	0.084254
107.083000	0.025604	0.333333	-0.939316	0.076937
107.199997	0.027610	0.348868	-0.933223	0.081384
107.345001	0.010653	0.347416	-0.936558	0.045252
107.461998	0.011125	0.321310	-0.945722	0.047394
107.664001	0.016079	0.302246	-0.951416	0.056537
107.780998	0.011446	0.319588	-0.946171	0.049929
108.741997	0.081191	0.449378	-0.877429	0.146918
108.858002	0.070949	0.462949	-0.872789	0.137419
109.014999	0.057352	0.440712	-0.888897	0.111109
109.132004	0.052955	0.460599	-0.879006	0.111321
109.289001	0.038927	0.439067	-0.893776	0.082886
109.418999	0.037611	0.410920	-0.906992	0.084236
109.563004	0.036081	0.378526	-0.920989	0.084828
109.692001	0.034717	0.350103	-0.932227	0.084706
109.835999	0.018532	0.348612	-0.935440	0.055481
109.964996	0.025886	0.360232	-0.930081	0.067171
110.109001	0.032900	0.374340	-0.923266	0.079798
110.223999	0.036301	0.392952	-0.914559	0.088621
110.367996	0.035106	0.360254	-0.927974	0.088592
110.484001	0.023558	0.357203	-0.931355	0.066554
110.683998	0.021592	0.362960	-0.929516	0.061592
110.803001	0.025924	0.376311	-0.923616	0.068202
110.949997	0.010287	0.359906	-0.932108	0.039213
111.164001	0.022710	0.386775	-0.920067	0.058012
111.311996	0.030303	0.401440	-0.912602	0.071307
111.428001	0.033208	0.414270	-0.906266	0.077193
111.627998	0.036590	0.447261	-0.889157	0.089549
111.744003	0.027462	0.428447	-0.900290	0.071814
111.944000	0.025083	0.432298	-0.898948	0.066201
112.060997	0.028639	0.451165	-0.888829	0.074917
112.205002	0.027416	0.419217	-0.904228	0.076670
112.320999	0.026785	0.394226	-0.915334	0.077666
112.466003	0.026047	0.360617	-0.929067	0.078175
112.582001	0.014626	0.350442	-0.934914	0.053961
112.781998	0.019110	0.346926	-0.935693	0.061278
112.911003	0.019284	0.317528	-0.945995	0.062426
113.111000	0.005773	0.346113	-0.937544	0.034394
113.227997	0.010895	0.360333	-0.931834	0.041549
113.371002	-0.004892	0.364829	-0.930960	0.013771
113.487000	-0.003727	0.338987	-0.940613	0.017924
113.629997	-0.002731	0.305114	-0.952042	0.022686
113.746002	0.002672	0.321189	-0.946380	0.034588
113.946999	0.010241	0.320776	-0.945938	0.046895
114.063004	0.010807	0.294675	-0.954283	0.048927
114.263000	0.007005	0.331079	-0.942592	0.043100
114.379997	0.012898	0.346621	-0.936589	0.049888
114.524002	0.001007	0.361817	-0.932010	0.021091
114.653999	0.001746	0.331946	-0.942961	0.025158
114.797997	0.002649	0.297670	-0.954213	0.029380
114.928001	0.003768	0.267230	-0.963076	0.032519
115.085999	0.005097	0.228114	-0.972975	0.035468
115.202003	0.009045	0.252568	-0.966355	0.047815
115.443001	0.024295	0.290251	-0.953809	0.073563
115.561996	0.016894	0.313216	-0.947488	0.062266
115.706001	0.026712	0.334257	-0.938948	0.077040
115.821999	0.032640	0.344029	-0.934409	0.086366
116.022003	0.038577	0.376621	-0.920055	0.100831
116.233002	0.017955	0.355355	-0.932836	0.056725
116.432999	0.014691	0.365129	-0.929596	0.048126
116.549004	0.020752	0.383359	-0.921446	0.059522
116.693001	0.020531	0.350149	-0.934451	0.061441
116.807999	0.008100	0.346278	-0.937388	0.036481
116.952003	0.017479	0.359743	-0.931502	0.050836
117.069000	0.021886	0.372888	-0.925828	0.057611
117.268997	0.024817	0.355065	-0.932172	0.066091
117.385002	0.010685	0.347515	-0.936663	0.042211
117.528999	0.019848	0.361172	-0.930587	0.056285
117.662003	0.027050	0.373355	-0.924768	0.068396
117.865997	0.025158	0.377919	-0.923261	0.064297
117.984001	0.030918	0.388636	-0.917873	0.074267
118.134003	0.035377	0.413142	-0.905929	0.085759
118.263000	0.034019	0.384627	-0.918411	0.086176
118.406998	0.040093	0.406765	-0.907425	0.097541
118.523003	0.043173	0.417453	-0.901711	0.103858
118.667000	0.045894	0.432863	-0.893454	0.110741
118.782997	0.044759	0.452506	-0.883572	0.111962
118.929001	0.043206	0.420508	-0.899430	0.111045
119.044998	0.042261	0.396152	-0.910564	0.110228
119.262001	0.042808	0.381801	-0.916324	0.112902
119.473000	0.022980	0.359700	-0.930224	0.069069
119.616997	0.030755	0.373845	-0.923400	0.081405
119.733002	0.034610	0.392605	-0.914658	0.089801
119.876999	0.033461	0.359788	-0.928125	0.089534
119.992996	0.032658	0.334848	-0.937514	0.088759
120.138000	0.032032	0.301307	-0.949001	0.087095
120.253998	0.018971	0.308925	-0.948575	0.066409
120.468002	0.014199	0.333542	-0.941074	0.054105
120.584999	0.020644	0.351719	-0.933576	0.065600
120.728996	0.020698	0.318171	-0.945487	0.066277
120.858002	0.020839	0.288569	-0.954927	0.066388
121.059998	0.009042	0.322954	-0.945124	0.048580
121.176003	0.014830	0.338883	-0.939095	0.055120
121.320000	0.000874	0.355741	-0.934197	0.026900
121.449997	0.009105	0.375841	-0.925746	0.040668
121.595001	0.007132	0.342931	-0.938492	0.039750
121.710999	0.007965	0.317068	-0.947429	0.042229
121.855003	0.008726	0.282796	-0.958104	0.044575
121.972000	0.009212	0.301029	-0.952276	0.049662
122.115997	0.018562	0.314444	-0.946975	0.063389
122.234001	0.025379	0.324225	-0.942758	0.073764
122.476997	0.020421	0.337053	-0.939203	0.062257
122.593002	0.024447	0.351064	-0.933538	0.068292
122.737000	0.030124	0.368555	-0.925928	0.076924
122.852997	0.033588	0.387286	-0.917320	0.086059
122.997002	0.033024	0.354375	-0.930563	0.085906
123.112999	0.020448	0.345395	-0.936205	0.061676
123.257004	0.028611	0.359218	-0.929809	0.074831
123.373001	0.032244	0.372490	-0.923986	0.080389
123.573997	0.037700	0.405287	-0.908528	0.094329
123.689003	0.027519	0.389206	-0.917758	0.074041
123.833000	0.034317	0.403712	-0.910243	0.085425
124.056999	0.042260	0.433719	-0.894629	0.098698
124.200996	0.044136	0.451746	-0.885128	0.102593
124.317001	0.042115	0.471428	-0.874791	0.103551
124.464996	0.030130	0.449977	-0.889145	0.077672
124.679001	0.028237	0.398933	-0.913137	0.078965
124.824997	0.013937	0.381650	-0.922924	0.048572
124.945999	0.002238	0.373788	-0.927201	0.024011
125.089996	0.010075	0.389568	-0.920252	0.035665
125.205002	0.016303	0.407456	-0.911850	0.047372
125.348999	0.016094	0.374526	-0.925710	0.050328
125.464996	0.005028	0.361305	-0.932023	0.027683
125.707001	0.003175	0.371170	-0.928283	0.022649
125.822998	0.010487	0.380530	-0.924071	0.034352
125.968002	0.018978	0.394433	-0.917429	0.048857
126.084000	0.024067	0.412678	-0.908597	0.059741
126.228996	0.020031	0.375610	-0.924828	0.056650
126.345001	0.019753	0.350133	-0.934655	0.058613
126.488998	0.019203	0.316775	-0.946410	0.059947
126.605003	0.010344	0.329975	-0.942876	0.044653
126.806999	0.007409	0.351936	-0.935292	0.036271
126.922997	0.008134	0.326111	-0.944486	0.039141
127.124001	0.002630	0.358044	-0.933406	0.023477
127.252998	0.011121	0.369292	-0.928520	0.036751
127.398003	0.019992	0.383065	-0.922091	0.051085
127.514000	0.024957	0.401372	-0.913458	0.062230
127.656998	0.024166	0.368785	-0.926994	0.063997
127.787003	0.023418	0.339310	-0.938102	0.065458
127.931999	0.022865	0.305306	-0.949687	0.066033
128.048004	0.013568	0.319053	-0.946220	0.051852
128.192001	0.022597	0.332574	-0.940530	0.065476
128.307999	0.026700	0.346842	-0.934826	0.071324
128.453003	0.008047	0.349396	-0.936227	0.036558
128.582001	0.008546	0.319894	-0.946595	0.039389
128.809006	0.014042	0.298940	-0.952826	0.050600
128.925003	0.010848	0.316909	-0.947132	0.048913
129.828003	0.070031	0.478878	-0.862034	0.150558
129.944000	0.061507	0.461900	-0.874946	0.131664
130.087997	0.055913	0.478143	-0.867296	0.126689
130.203003	0.047727	0.496882	-0.858480	0.117651
130.347000	0.045915	0.466372	-0.875623	0.116935
130.475998	0.036573	0.453867	-0.885049	0.096721
130.619003	0.039800	0.469721	-0.875957	0.102354
130.735001	0.039856	0.483067	-0.868688	0.102174
130.934998	0.034423	0.516767	-0.849883	0.097290
131.065002	0.032827	0.490228	-0.865523	0.097304
131.207993	0.034811	0.513341	-0.851764	0.098829
131.324005	0.034277	0.526669	-0.843976	0.095650
131.481003	0.033480	0.545085	-0.832393	0.094255
131.610001	0.026243	0.565289	-0.820460	0.081276
131.753998	0.025262	0.535976	-0.839765	0.082983
131.873001	0.024870	0.511969	-0.854484	0.084416
132.020996	0.016344	0.486472	-0.871180	0.064211
132.136993	0.020550	0.505240	-0.859786	0.071256
132.427994	0.012423	0.437902	-0.897114	0.057224
132.544006	0.013002	0.413338	-0.908564	0.059115
132.757996	0.018190	0.391541	-0.917484	0.067735
132.873993	0.024422	0.401529	-0.912285	0.076903
133.018005	0.031467	0.416062	-0.904543	0.087769
133.134995	0.034270	0.435396	-0.894637	0.094232
133.279007	0.033496	0.402904	-0.909761	0.094241
133.395004	0.024401	0.394225	-0.915627	0.074960
133.539993	0.029873	0.417805	-0.903960	0.086033
133.751999	0.012756	0.387628	-0.920470	0.048131
133.897003	0.021594	0.401700	-0.913430	0.061783
134.026993	0.027890	0.413797	-0.907042	0.072584
134.171005	0.034124	0.428411	-0.899046	0.083759
134.300995	0.033856	0.444811	-0.890781	0.086638
134.445999	0.021083	0.423827	-0.903459	0.060732
134.563004	0.020957	0.398768	-0.914671	0.062629
134.720001	0.020522	0.362023	-0.929724	0.064273
134.835999	0.020251	0.336753	-0.939104	0.065357
134.979996	0.019983	0.303249	-0.950442	0.065575
135.095993	0.012375	0.318062	-0.946519	0.052773
135.240005	0.021614	0.331496	-0.940864	0.066469
135.356003	0.027222	0.349735	-0.933254	0.077336
135.557007	0.029663	0.331588	-0.939245	0.083599
135.673996	0.016630	0.329778	-0.942094	0.058552
135.901993	0.014484	0.342442	-0.938058	0.050706
136.018005	0.019212	0.356301	-0.932427	0.057099
136.162003	0.003443	0.358214	-0.933293	0.025210
136.278000	0.004075	0.332389	-0.942689	0.028960
136.421005	0.004353	0.298717	-0.953780	0.032445
136.539993	0.006989	0.324164	-0.944984	0.043286
136.781998	0.022257	0.362359	-0.929227	0.068836
136.910995	0.009227	0.351443	-0.935245	0.041471
137.110992	0.005573	0.363435	-0.931020	0.032949
137.227005	0.006339	0.337656	-0.940558	0.036043
137.369995	0.007144	0.303453	-0.952021	0.038993
137.580994	0.009564	0.343608	-0.937811	0.048505
137.723999	0.016927	0.361083	-0.930581	0.057891
137.839996	0.022398	0.379316	-0.922447	0.068625
137.996994	0.022033	0.342485	-0.936680	0.069639
138.113007	0.010045	0.339755	-0.939410	0.044431
138.255997	0.019071	0.353180	-0.933542	0.058297
138.371002	0.023258	0.366538	-0.927849	0.064838
138.514999	0.019858	0.332405	-0.940978	0.060600
138.643997	0.019689	0.302872	-0.950847	0.061410
138.787003	0.019483	0.269040	-0.960972	0.061412
138.906006	0.019588	0.241439	-0.968289	0.061164
139.126007	0.023591	0.217506	-0.973433	0.067545
139.246994	0.022788	0.189724	-0.979403	0.065228
139.389999	0.021127	0.155565	-0.985687	0.061432
139.505997	0.019916	0.129637	-0.989684	0.057651
139.649994	0.020744	0.161040	-0.984074	0.072351
139.766006	0.028322	0.169677	-0.981675	0.081984
139.908997	0.036816	0.190734	-0.976335	0.095053
140.039993	0.042956	0.210412	-0.970918	0.105828
140.240997	0.043469	0.192945	-0.974647	0.104622
140.358994	0.040156	0.168428	-0.980141	0.096661
140.503006	0.035394	0.137101	-0.986239	0.085340
140.619003	0.031946	0.155715	-0.983238	0.089311
140.820007	0.036668	0.156327	-0.982478	0.094629
140.936005	0.034039	0.132584	-0.986899	0.085398
141.093994	0.028522	0.098498	-0.992250	0.070179
141.210007	0.029084	0.123692	-0.988583	0.080981
141.354004	0.038173	0.136348	-0.985543	0.093044
141.470001	0.044425	0.153715	-0.981610	0.104115
141.671005	0.053281	0.184223	-0.973655	0.123363
141.787003	0.043982	0.208098	-0.970051	0.117306
141.945007	0.050413	0.232770	-0.962420	0.130479
142.061005	0.038022	0.244295	-0.962458	0.112018
142.343002	0.048315	0.289968	-0.946497	0.133147
142.473007	0.046841	0.261837	-0.955678	0.126200
142.617004	0.044851	0.229909	-0.965076	0.117299
142.733002	0.034135	0.244457	-0.963649	0.102258
142.891006	0.043138	0.260158	-0.957784	0.114487
143.007004	0.048211	0.270118	-0.953876	0.121788
143.151993	0.053925	0.284733	-0.948080	0.131012
143.294998	0.058090	0.299362	-0.942238	0.138551
143.444000	0.058385	0.324503	-0.932934	0.144648
143.559998	0.045921	0.317658	-0.939539	0.119381
143.703995	0.051216	0.332371	-0.933115	0.127289
143.820999	0.051803	0.351865	-0.925182	0.132457
144.020996	0.051023	0.335665	-0.931409	0.131162
144.136993	0.038442	0.327912	-0.937928	0.106235
144.337997	0.033251	0.341775	-0.934522	0.093554
144.455002	0.032437	0.316205	-0.943626	0.092371
144.598007	0.031463	0.283035	-0.954372	0.089860
144.714005	0.020205	0.294737	-0.952601	0.072609
144.996994	0.030571	0.308691	-0.946350	0.090535
145.113007	0.024608	0.322679	-0.943651	0.069250
145.257004	0.032883	0.344041	-0.934687	0.083157
145.373001	0.038150	0.353953	-0.929958	0.091871
145.516998	0.043699	0.368529	-0.922913	0.102510
145.649994	0.047515	0.381787	-0.916445	0.110045
145.796997	0.050509	0.405158	-0.905184	0.118060
145.912994	0.052272	0.419248	-0.898470	0.119373
146.065002	0.048263	0.443620	-0.886600	0.121703
146.181000	0.037870	0.356768	-0.927591	0.104203
146.380997	0.022819	0.284428	-0.953799	0.094066
146.511002	0.034074	0.302540	-0.946833	0.104001
146.654999	0.033322	0.269348	-0.957304	0.099547
146.770996	0.032710	0.243208	-0.964626	0.096316
146.916000	0.031775	0.209202	-0.973131	0.090785
147.031998	0.027061	0.227141	-0.969441	0.088651
147.248001	0.028844	0.254311	-0.962785	0.086826
147.363998	0.030272	0.259070	-0.961544	0.086025
147.565002	0.039409	0.235216	-0.967299	0.086330
147.681000	0.030584	0.252272	-0.963863	0.079951
147.824997	0.038755	0.265724	-0.958825	0.092430
147.955994	0.045629	0.276959	-0.954364	0.101990
148.100006	0.052587	0.290188	-0.948864	0.112618
